-0.009923050945728205	-0.20519647091710097
-0.00982480291656258	-0.20518665334953165
-0.00972752764016097	-0.20517863590091784
-0.009631215485307891	-0.2051723231546297
-0.009535856916146427	-0.2051675868882379
-0.009441442491234086	-0.20516436311041197
-0.009347962862608005	-0.2051625153030468
-0.00925540877485941	-0.20516193755307977
-0.009163771064217239	-0.20516252189654938
-0.00907304065764083	-0.2051641948403378
-0.008983208571921614	-0.20516684009470387
-0.008894265912793678	-0.20517036435193894
-0.008806203874053146	-0.20517467719811017
-0.008719013736686283	-0.20517968899010255
-0.00863268686800622	-0.2051853099622823
-0.008547214720798236	-0.2051914656456621
-0.008462588832473502	-0.2051980744665669
-0.008378800824231189	-0.20520506675071756
-0.0082958424002289	-0.2052123692306541
-0.008213705346761286	-0.20521991698848752
-0.008132381531446818	-0.2052276527037953
-0.008051862902422591	-0.20523551891633102
-0.00797214148754712	-0.20524346842381253
-0.007893209393611008	-0.20525145567514697
-0.007815058805555454	-0.20525944354146455
-0.007737681985698469	-0.20526738242466597
-0.007661071272968781	-0.20527526349501715
-0.007585219082147308	-0.2052830492184878
-0.007510117903116146	-0.20529072417375505
-0.007435760300114997	-0.20529826772904095
-0.0073621389110049475	-0.2053056926639019
-0.007289246446539552	-0.20531296919817954
-0.00721707568964312	-0.2053201138463907
-0.007145619494696159	-0.2053271344457533
-0.00707487078682788	-0.20533402959760585
-0.007004822561215723	-0.20534081540433585
-0.006935467882391805	-0.20534752198973805
-0.006866799883556243	-0.20535417330864655
-0.00679881176589727	-0.20536078511711403
-0.006731496797918089	-0.2053673929741368
-0.006664848314770385	-0.20537403180324248
-0.006598859717594441	-0.20538074443081358
-0.006533524472865783	-0.20538756823550186
-0.006468836111748299	-0.20539453801934815
-0.006404788229453761	-0.2054017118287308
-0.006341374484607684	-0.20540914809198163
-0.006278588598621469	-0.20541686003541562
-0.006216424355070762	-0.2054249265270132
-0.0061548755990799625	-0.2054334130980844
-0.006093936236712834	-0.2054423528157168
-0.006033600234369142	-0.2054518355901801
-0.005973861618187269	-0.20546190525886543
-0.005914714473452742	-0.2054726117405901
-0.005856152944012616	-0.20548405708791584
-0.00579817123169566	-0.20549626066932414
-0.005740763595738277	-0.2055093258513629
-0.005683924352216116	-0.20552330703691812
-0.005627647873481302	-0.20553828503087623
-0.0055719285876052495	-0.20555432884042846
-0.00551676097782698	-0.20557151210650104
-0.005462139582006911	-0.20558990600395596
-0.005408058992086051	-0.2056095999872355
-0.005354513853550545	-0.2056306311702873
-0.00530149886490153	-0.20565310520123442
-0.005249008777130228	-0.20567709932750383
-0.005197038393198245	-0.20570266355231637
-0.005145582567523015	-0.2057298667194491
-0.005094636205468331	-0.20575880308282654
-0.005044194262839932	-0.20578951651911354
-0.004994251745386071	-0.20582209260796586
-0.004944803708303041	-0.20585655922651364
-0.004895845255745585	-0.20589298974629994
-0.004847371540342163	-0.20593142476743048
-0.004799377762715013	-0.20597193152486323
-0.004751859171004963	-0.20601453801258549
-0.004704811060400954	-0.206059288322664
-0.0046582287726742114	-0.2061061950504025
-0.004612107695717041	-0.20615529827363505
-0.0045664432630861795	-0.20620661647011407
-0.004521230953550673	-0.20626015206286274
-0.00447646629064423	-0.2063159149795837
-0.00443214484222201	-0.2063739118741469
-0.004388262220021792	-0.20643413328204852
-0.004344814079229497	-0.20649656798951807
-0.004301796118049006	-0.20656118835992787
-0.004259204077276244	-0.20662797723260745
-0.004217033739877469	-0.20669692040198384
-0.0041752809305717516	-0.20676797944694655
-0.004133941515417576	-0.20684110004516423
-0.00409301140140354	-0.20691625499631155
-0.004052486536043109	-0.20699340231299426
-0.004012362906973375	-0.20707248561589703
-0.003972636541557797	-0.20715345859149475
-0.0039333035064928685	-0.20723626023823788
-0.0038943599074186814	-0.20732085266940548
-0.003855801888533348	-0.2074071539434403
-0.0038176256322112355	-0.20749511408431745
-0.0037798273586249855	-0.2075846688128693
-0.003742403325371273	-0.20767576256069822
-0.0037053498271002704	-0.20776832433927162
-0.0036686631951487825	-0.20786225826881738
-0.0036323397971770124	-0.20795752146749438
-0.003596376036808923	-0.20805405104718233
-0.0035607683532761615	-0.2081517529737463
-0.0035255132210655063	-0.20825053637484156
-0.003490607149569808	-0.20835037019695876
-0.0034560466827423843	-0.20845111508108835
-0.003421828398754836	-0.20855274648653876
-0.0033879489096582537	-0.2086551214106873
-0.0033544048610477757	-0.2087581537350105
-0.003321192931730471	-0.20886176499457182
-0.003288309833396506	-0.20896585351071442
-0.00325575231029357	-0.20907032006382148
-0.003223517138904525	-0.2091750127146718
-0.0031916011276282427	-0.20927985894529064
-0.0031600011164636065	-0.2093847181372076
-0.00312871397669664	-0.20948946158357604
-0.0030977366105907327	-0.20959394110399712
-0.0030670659510799335	-0.20969806113711262
-0.0030366989614652807	-0.2098016730072034
-0.003006632635114139	-0.2099046196850374
-0.002976863995162514	-0.21000674962026286
-0.002947390094220311	-0.21010788617743525
-0.002918208014079516	-0.21020792627496826
-0.002889314865425263	-0.2103066281195832
-0.0028607077875497655	-0.21040386831139427
-0.0028323839480690746	-0.21049947717705136
-0.002804340542642648	-0.2105932528805015
-0.002776574794695691	-0.2106850234827001
-0.0027490839551442487	-0.210774602509257
-0.0027218653021230184	-0.2108618148801846
-0.00269491614071586	-0.21094646929175814
-0.0026682338026889703	-0.21102833725266393
-0.0026418156462267033	-0.21110726085334752
-0.002615659055670003	-0.21118303383018122
-0.002589761441257429	-0.21125545038947027
-0.0025641202388687417	-0.21132430277574146
-0.0025387329097710312	-0.21138938572672988
-0.0025135969403673577	-0.2114505337576797
-0.002488709841947879	-0.21150749305661518
-0.0024640691504434447	-0.2115601105771934
-0.0024396724261816286	-0.21160818019690275
-0.0024155172536451767	-0.2116514882649553
-0.002391601241232848	-0.21168988446648393
-0.0023679220210226217	-0.21172307335635498
-0.002344477248537249	-0.21175098532365025
-0.002321264602512128	-0.21177347867205346
-0.002298281784665473	-0.2117902089286237
-0.0022755265194707654	-0.2118011924452463
-0.002252996553931451	-0.21180623095302334
-0.0022306896573578722	-0.2118051969471931
-0.002208603621146408	-0.21179795926567696
-0.0021867362585608003	-0.21178445049559247
-0.002165085404515644	-0.21176454605905648
-0.0021436489153620238	-0.2117382121299348
-0.002122424668675271	-0.21170538439267922
-0.0021014105630448227	-0.2116660690329616
-0.002080604517866161	-0.21162022455849377
-0.002060004473134813	-0.21156789189352243
-0.002039608389242389	-0.21150916506497988
-0.002019414246774642	-0.21144406019626508
-0.0019994200463115267	-0.2113727450854605
-0.001979623808229234	-0.21129524871274266
-0.0019600235725041925	-0.2112118181714793
-0.0019406173985190025	-0.21112260717401382
-0.0019214033648702995	-0.21102781874735901
-0.0019023795691785143	-0.21092772636050283
-0.0018835441278995191	-0.21082255984127798
-0.0018648951761381378	-0.2107126197786287
-0.0018464308674635028	-0.21059826305017265
-0.0018281493737262403	-0.21047982350779057
-0.0018100488848774657	-0.21035764198074777
-0.0017921276087895699	-0.2102321040385233
-0.001774383771078782	-0.21010365113303486
-0.0017568156149294872	-0.2099727141848097
-0.0017394214009202843	-0.20983962744491647
-0.0017221994068517667	-0.2097050460980344
-0.0017051479275760066	-0.20956931369927878
-0.0016882652748277294	-0.20943295533377124
-0.0016715497770571578	-0.20929647505511162
-0.0016549997792645126	-0.20916039441185205
-0.001638613642836151	-0.20902524324882912
-0.0016223897453823276	-0.20889144059333584
-0.001606326480576562	-0.20875977259354042
-0.001590422257996596	-0.20863066238557063
-0.0015746755029669268	-0.2085044284188609
-0.0015590846564028978	-0.20838196506823473
-0.0015436481746563344	-0.20826368810818954
-0.0015283645293627073	-0.2081501766427183
-0.0015132322072898092	-0.2080419862733742
-0.0014982497101879298	-0.20793969598220174
-0.0014834155546415147	-0.20784382041109264
-0.0014687282719222916	-0.20775492394917894
-0.001454186407843853	-0.20767356014256785
-0.0014397885226176761	-0.2076002727817933
-0.0014255331907105705	-0.2075355958251699
-0.001411419000703535	-0.20747995352093285
-0.001397444555152015	-0.20743400156170672
-0.0013836084704475396	-0.20739795946846945
-0.0013699093766807323	-0.20737246838802295
-0.0013563459175056755	-0.20735778076457814
-0.0013429167500056192	-0.20735443281855018
-0.001329620544560019	-0.20736264161541984
-0.00131645598471289	-0.20738273462631515
-0.0013034217670424653	-0.20741493898619223
-0.0012905166010321438	-0.20745938197702224
-0.0012777392089427166	-0.20751625114683506
-0.001265088325685858	-0.2075855556359535
-0.0012525626986988692	-0.20766733609263802
-0.0012401610878206625	-0.207761452323687
-0.0012278822651689727	-0.20786778238879514
-0.0012157250150187848	-0.20798610817761376
-0.001203688133681965	-0.20811605914167758
-0.0011917704293880843	-0.2082572912899973
-0.00117997072216642	-0.2084092829272334
-0.0011682878437291287	-0.20857146793675038
-0.001156720637355573	-0.20874323984674006
-0.001145267957777795	-0.2089238427342541
-0.0011339286710671237	-0.20911247615349562
-0.0011227016545219046	-0.20930824783486357
-0.001111585796556341	-0.20951017998889201
-0.0011005799965904367	-0.20971724768190647
-0.0010896831649410265	-0.20992861590674702
-0.0010788942227138876	-0.21014250556932768
-0.0010682121016969185	-0.2103581983963786
-0.0010576357442543748	-0.2105745206036216
-0.0010471641032221532	-0.21078992666764526
-0.001036796141804112	-0.21100322796694898
-0.001026530833469418	-0.2112130812571108
-0.0010163671618509088	-0.21141817320428796
-0.0010063041206444642	-0.21161710610285167
-0.0009963407135093706	-0.21180862781900284
-0.0009864759539696738	-0.21199140007191167
-0.0009767088653165087	-0.21216413331879697
-0.0009670384805113948	-0.2123255964785241
-0.0009574638420904899	-0.21247462089217153
-0.000947984002069792	-0.21261000236702293
-0.0009385980218512792	-0.21273082908660124
-0.0009293049721299793	-0.21283592643424445
-0.0009201039328019597	-0.2129243642710342
-0.0009109939928732275	-0.21299559428305873
-0.0009019742503695321	-0.21304871349012774
-0.0008930438122470615	-0.21308311983823075
-0.0008842017943040214	-0.2130983206604229
-0.0008754473210930905	-0.21309403240022218
-0.0008667795258347431	-0.21306958268611442
-0.0008581975503314288	-0.21302602432671514
-0.0008497005448826027	-0.2129624220149654
-0.0008412876682005968	-0.21287922666480963
-0.0008329580873273235	-0.21277700901150676
-0.0008247109775518054	-0.212656276681268
-0.0008165455223285202	-0.2125178386061342
-0.0008084609131965546	-0.2123626805889759
-0.000800456349699559	-0.21219205771204416
-0.000792531039306494	-0.21200737921354823
-0.0007846841973331624	-0.2118103519611571
-0.0007769150468645172	-0.2116029307037922
-0.0007692228186777398	-0.2113873261883466
-0.0007616067511660791	-0.21116603049540753
-0.0007540660902634446	-0.21094180130147938
-0.0007466000893697471	-0.21071767082172838
-0.0007392080092769773	-0.2104969376674965
-0.0007318891180960171	-0.2102831227182568
-0.0007246426911841754	-0.21007997086569946
-0.000717468011073441	-0.20989138395879828
-0.0007103643673994465	-0.20972136368957342
-0.0007033310568311351	-0.20957396118716498
-0.0006963673830011239	-0.2094531755876618
-0.0006894726564367563	-0.20936287122163283
-0.0006826461944918379	-0.2093067025364532
-0.0006758873212790473	-0.20928794386495816
-0.0006691953676030172	-0.2093094651692923
-0.0006625696708940764	-0.2093736125097646
-0.0006560095751426499	-0.2094820492549136
-0.0006495144308343068	-0.20963579802791513
-0.0006430835948854523	-0.20983538175673502
-0.0006367164305796558	-0.21008022539802257
-0.0006304123075046097	-0.21036944757685758
-0.0006241706014897126	-0.21070101964250262
-0.0006179906945442699	-0.21107283355425788
-0.0006118719747963068	-0.2114819588902167
-0.0006058138364319869	-0.21192497233556257
-0.0005998156796356306	-0.2123983989130311
-0.0005938769105303274	-0.21289834114440373
-0.000587996941119136	-0.21342074159489488
-0.0005821751892268673	-0.21396250318686452
-0.000576411078442443	-0.21451787963379165
-0.0005707040380618247	-0.21508388262321987
-0.0005650535030315096	-0.21565831492282048
-0.0005594589138925838	-0.21623614759267273
-0.0005539197167253305	-0.21681483964547693
-0.0005484353630943866	-0.21739158161559993
-0.0005430053099944422	-0.2179637624714975
-0.0005376290197964774	-0.21852916337462125
-0.000532305960194532	-0.21908576713131778
-0.000527035604153002	-0.21963174964425292
-0.0005218174298544574	-0.22016601261036414
-0.0005166509206479777	-0.22068681849364755
-0.0005115355649979977	-0.2211932982257419
-0.0005064708564336612	-0.22168454655751094
-0.0005014562934986744	-0.22215981661075568
-0.0004964913797016579	-0.22261853053594702
-0.000491575623466988	-0.22306027179404714
-0.0004867085380861267	-0.22348460643272655
-0.00048188964166943237	-0.22389141287573924
-0.0004771184570984479	-0.22428043635275546
-0.0004723945119786613	-0.22465162755338042
-0.00046771733859273396	-0.22500507579406068
-0.00046308647385419203	-0.22534073039138525
-0.00045850145926157624	-0.2256587911549852
-0.0004539618408530458	-0.22595943109660663
-0.00044946716916143144	-0.22624288765628187
-0.0004450169991697341	-0.22650950407388246
-0.0004406108902670635	-0.2267594047222341
-0.00043624840620501334	-0.22699321889838106
-0.00043192911505446867	-0.2272114152700479
-0.00042765258916284025	-0.22741418513515665
-0.00042341840511172303	-0.22760214632777695
-0.0004192261436749733	-0.22777580701019887
-0.0004150753897772013	-0.22793575407896335
-0.00041096573245267453	-0.22808254174726103
-0.0004068967648046282	-0.22821672653705297
-0.00040286808396497844	-0.22833899558231258
-0.00039887929105443407	-0.22844996045491364
-0.000394929991143004	-0.2285502082798146
-0.00039101979321089507	-0.22864044834508337
-0.0003871483101097971	-0.22872121972094206
-0.00038331515852455157	-0.2287931461242183
-0.00037951995893519957	-0.22885684656847038
-0.0003757623355794055	-0.22891288172671626
-0.00037204191641525297	-0.22896185079230374
-0.00036835833308440885	-0.22900382168958075
-0.00036471122087565233	-0.2290405273261483
-0.0003611002186887647	-0.2290711639861334
-0.0003575249689987769	-0.22909668655594026
-0.0003539851178205712	-0.22911734656091534
-0.00035048031467383285	-0.22913365153041973
-0.00034701021254834934	-0.2291457849827657
-0.0003435744678696528	-0.22915401592363072
-0.0003401727404650028	-0.22915855706775984
-0.00033680469352970573	-0.2291597875297373
-0.00033346999359376805	-0.22915767713978402
-0.0003301683104888793	-0.22915246522107155
-0.00032689931731572205	-0.22914485065693896
-0.000323662690411606	-0.2291329380350994
-0.00032045810931842175	-0.22911881006040058
-0.0003172852567509126	-0.22910181446423267
-0.00031414381856526	-0.2290819035752003
-0.0003110334837279802	-0.2290591467116467
-0.0003079539442851289	-0.2290335534821268
-0.0003049048953318108	-0.22900519878717393
-0.0003018860349819909	-0.22897375593633093
-0.0002988970643386049	-0.22893949865732582
-0.0002959376874639652	-0.2289021970209855
-0.0002930076113504606	-0.22886223894551377
-0.0002901065458915452	-0.228819227966252
-0.000287234203853015	-0.22877328566961966
-0.00028439030084456934	-0.2287244758337391
-0.0002815745552916528	-0.22867279165430152
-0.00027878668840757703	-0.22861831192378534
-0.00027602642416591785	-0.22856108451689747
-0.00027329348927318596	-0.22850116789905978
-0.0002705876131417683	-0.2284387156337028
-0.0002679085278631369	-0.2283737271972015
-0.0002652559681813237	-0.2283064884172764
-0.00026262967146665713	-0.22823701781146621
-0.0002600293776897595	-0.22816545124533777
-0.0002574548293958015	-0.22809196408168983
-0.00025490577167901137	-0.22801671485547406
-0.00025238195215743697	-0.2279398428831882
-0.0002498831209479574	-0.22786159922558397
-0.00024740903064154196	-0.22778209436398517
-0.00024495943627875444	-0.22770150668327604
-0.00024253409532549945	-0.2276200446481288
-0.00024013276764900935	-0.22753785922651
-0.00023775521549406866	-0.22745509847863957
-0.00023540120345947392	-0.22737193117607726
-0.00023307049847472665	-0.22728853735183854
-0.00023076286977695708	-0.22720504588646231
-0.00022847808888807632	-0.22712163575960015
-0.00022621592959215476	-0.227038393261942
-0.00022397616791302452	-0.22695538224090528
-0.00022175858209210348	-0.22687290997048212
-0.00021956295256643908	-0.22679089253542417
-0.00021738906194696938	-0.2267095744305074
-0.00021523669499699937	-0.22662892222930128
-0.00021310563861089046	-0.2265489825407631
-0.00021099568179296086	-0.2264699198522314
-0.0002089066156365949	-0.22639176047793352
-0.0002068382333035593	-0.2263145284333593
-0.00020479033000352404	-0.2262382916126774
-0.0002027627029737862	-0.22616304025129214
-0.00020075515145919425	-0.2260888626806996
-0.00019876747669227154	-0.22601572793617442
-0.0001967994818735362	-0.2259436880124481
-0.00019485097215201603	-0.22587268169083582
-0.00019292175460595645	-0.22580277962131695
-0.00019101163822371925	-0.22573395019995826
-0.00018912043388487056	-0.2256661346550575
-0.000187247954341456	-0.22559956787230712
-0.00018539401419946137	-0.2255339542923671
-0.0001835584299004568	-0.22546938213992715
-0.00018174101970342256	-0.22540585221411008
-0.00017994160366675502	-0.22534334732912864
-0.0001781600036304505	-0.22528184558919181
-0.00017639604319846585	-0.2252213294932745
-0.0001746495477212533	-0.22516178070946477
-0.00017292034427846863	-0.22510318212207495
-0.00017120826166185012	-0.22504551062929556
-0.00016951313035826744	-0.2249887496608755
-0.00016783478253293806	-0.22493287963144704
-0.00016617305201280995	-0.22487788104727363
-0.00016452777427010886	-0.2248237347533021
-0.00016289878640604838	-0.22477042259676405
-0.00016128592713470137	-0.22471792380115344
-0.00015968903676703107	-0.22466622235667544
-0.00015810795719508027	-0.22461529971646244
-0.0001565425318763171	-0.22456515870437796
-0.00015499260581813574	-0.22451572128516678
-0.00015345802556251064	-0.22446703253566264
-0.0001519386391708026	-0.22441905596159964
-0.00015043429620871545	-0.22437177579544845
-0.00014894484773140144	-0.22432517707730765
-0.00014747014626871429	-0.2242792451578869
-0.0001460100458106082	-0.22423396581830063
-0.0001445644017926814	-0.22418932562319055
-0.00014313307108186277	-0.22414531118098935
-0.00014171591196224036	-0.22410191070639968
-0.00014031278412103006	-0.22405911033609116
-0.00013892354863468323	-0.22401689821625434
-0.0001375480679551319	-0.22397526270515974
-0.0001361862058961702	-0.22393419253932104
-0.0001348378276199705	-0.22389367680533603
-0.00013350279962373316	-0.22385370491570197
-0.00013218098972646848	-0.22381426657228595
-0.00013087226705590937	-0.22377535185652078
-0.00012957650203555384	-0.22373695103238178
-0.0001282935663718355	-0.22369905477903337
-0.0001270233330414213	-0.22366165391486256
-0.00012576567627863494	-0.2236247395831371
-0.00012452047156300488	-0.22358830316284023
-0.00012328759560693552	-0.22355233626827278
-0.00012206692634350052	-0.22351683065074818
-0.00012085834291435694	-0.22348177828270652
-0.00011966172565777915	-0.22344717163690828
-0.00011847695609681104	-0.22341300321825594
-0.00011730391692753567	-0.22337926376788783
-0.00011614249200746106	-0.22334594993006146
-0.00011499256634402085	-0.2233130667444822
-0.00011385402608318895	-0.22328057955050157
-0.00011272675849820689	-0.2232485087166237
-0.00011161065197842266	-0.22321682165410853
-0.00011050559601824026	-0.22318552509180264
-0.00010941148120617847	-0.22315461285921792
-0.0001083281992140381	-0.22312407893247885
-0.00010725564278617634	-0.2230939166982967
-0.00010619370572888746	-0.22306412183842672
-0.00010514228289988856	-0.22303468800642592
-0.00010410127019790947	-0.22300560970979866
-0.00010307056455238561	-0.22297688156455617
-0.00010205006391325308	-0.22294849830166777
-0.00010103966724084463	-0.22292045582710796
-0.00010003927449588577	-0.22289274701066825
-9.904878662958988e-5	-0.2228653679825383
-9.806810557385136e-5	-0.2228383135326822
-9.7097134231536e-5	-0.2228115797052499
-9.613577646686732e-5	-0.2227851615131798
-9.518393709590824e-5	-0.22275905444182267
-9.424152187713686e-5	-0.222733254071788
-9.330843750211571e-5	-0.22270775607844528
-9.238459158625317e-5	-0.22268255627054553
-9.14698926596566e-5	-0.22265765051751524
-9.056425015807585e-5	-0.222633034797369
-8.966757441393648e-5	-0.22260870520483733
-8.877977664746186e-5	-0.2225846579236819
-8.790076895788303e-5	-0.22256088924626738
-8.703046431473567e-5	-0.22253739558458407
-8.616877654924324e-5	-0.22251417348653618
-8.531562034578538e-5	-0.22249121960525353
-8.447091123345087e-5	-0.22246853072633804
-8.363456557767414e-5	-0.2224461037910402
-8.28065005719546e-5	-0.22242393591936524
-8.1986634229658e-5	-0.22240202438317
-8.117488537589901e-5	-0.22238036666662042
-8.037117363950397e-5	-0.22235896047815196
-7.957541944505343e-5	-0.222337803752582
-7.87875440050034e-5	-0.22231689472277194
-7.800746931188456e-5	-0.22229623192821216
-7.723511813057878e-5	-0.22227581423296508
-7.647041399067206e-5	-0.22225564092859412
-7.571328117888322e-5	-0.22223571173232493
-7.496364473156754e-5	-0.22221602687266054
-7.422143042729459e-5	-0.22219658716914736
-7.34865647794996e-5	-0.22217739402502323
-7.275897502920752e-5	-0.22215844963660664
-7.203858913782922e-5	-0.2221397569590849
-7.132533578002893e-5	-0.22212131988904907
-7.06191443366623e-5	-0.22210314332716852
-6.991994488778445e-5	-0.2220852333273676
-6.922766820572718e-5	-0.22206759720064403
-6.854224574824473e-5	-0.22205024366931728
-6.786360965172745e-5	-0.22203318301170827
-6.719169272448262e-5	-0.22201642722281112
-6.65264284400818e-5	-0.22199999018324637
-6.586775093077406e-5	-0.22198388783796677
-6.521559498096442e-5	-0.22196813838289686
-6.456989602075684e-5	-0.2219527624560201
-6.393059011956123e-5	-0.22193778333882652
-6.32976139797636e-5	-0.22192322715638185
-6.267090493045901e-5	-0.22190912307916139
-6.205040092124655e-5	-0.22189550352557696
-6.14360405160857e-5	-0.22188240435758627
-6.0827762887213564e-5	-0.22186986506691195
-6.022550780912234e-5	-0.22185792895218348
-5.9629215652596374e-5	-0.22184664327796833
-5.903882737880829e-5	-0.22183605940838635
-5.845428453347355e-5	-0.2218262329228692
-5.787552924106292e-5	-0.2218172236884471
-5.73025041990722e-5	-0.2218091026700706
-5.673515267234871e-5	-0.22180192488032077
-5.6173418487473976e-5	-0.22179576988988228
-5.5617246027201954e-5	-0.22179071467769831
-5.506658022495243e-5	-0.2217868402596635
-5.4521366559358844e-5	-0.22178423133980307
-5.398155104887014e-5	-0.22178297617590487
-5.3447080246406076e-5	-0.2217831660684737
-5.291790123406542e-5	-0.22178489495746842
-5.2393961617886554e-5	-0.22178825886076406
-5.187520952265995e-5	-0.22179335516935916
-5.136159358679203e-5	-0.2218002822473229
-5.085306295721983e-5	-0.22180913806269523
-5.034956728437607e-5	-0.2218200198513759
-4.9851056717204034e-5	-0.2218330228601284
-4.9357481898221816e-5	-0.2218482393455967
-4.8868793958635463e-5	-0.2218657574831585
-4.838494451350046e-5	-0.2218856601571719
-4.790588565693115e-5	-0.2219080237622945
-4.7431569957357576e-5	-0.22193291679524377
-4.696195045282928e-5	-0.22196039875583976
-4.649698064636562e-5	-0.22199051846710424
-4.60366145013521e-5	-0.22202331309103998
-4.558080643698228e-5	-0.2220588065373664
-4.512951132374483e-5	-0.2220970082565505
-4.4682684478955276e-5	-0.22213791179838457
-4.424028166233196e-5	-0.22218149410990368
-4.3802259071615796e-5	-0.22222771354542964
-4.336857333823346e-5	-0.2222765098103567
-4.2939181523003426e-5	-0.22232780241431974
-4.251404111188458e-5	-0.2223814901507871
-4.209311001176691e-5	-0.2224374504836792
-4.167634654630387e-5	-0.22249553919464493
-4.126370945178601e-5	-0.2225555897493379
-4.085515787305546e-5	-0.22261741421167858
-4.045065135946085e-5	-0.22268080236225893
-4.005014986085232e-5	-0.22274552299457687
-3.965361372361616e-5	-0.22281132416482655
-3.926100368674867e-5	-0.22287793436025324
-3.887228087796898e-5	-0.2229450632539941
-3.8487406809870274e-5	-0.2230124062826628
-3.810634337610918e-5	-0.2230796329511256
-3.772905284763285e-5	-0.22314641563091184
-3.7355497868943416e-5	-0.22321240483581947
-3.698564145439942e-5	-0.22327724126045376
-3.6619446984553886e-5	-0.22334056369281993
-3.62568782025286e-5	-0.22340200445946726
-3.5897899210424354e-5	-0.22346119532363223
-3.554247446576669e-5	-0.223517772319631
-3.519056877798682e-5	-0.2235713681866223
-3.484214730493744e-5	-0.22362163132133495
-3.449717554944301e-5	-0.22366821849970453
-3.4155619355884166e-5	-0.22371080034980173
-3.3817444906816004e-5	-0.22374906379497891
-3.3482618719619805e-5	-0.22378271624742713
-3.3151107643187924e-5	-0.22381148687348174
-3.2822878854641506e-5	-0.22383513204506245
-3.24978998560807e-5	-0.2238534341391052
-3.217613847136703e-5	-0.22386620473676572
-3.185756284293765e-5	-0.22387329136932074
-3.154214142865114e-5	-0.2238745735590874
-3.1229842998664495e-5	-0.22386996709591478
-3.0920636632341085e-5	-0.22385942601624442
-3.061449171518919e-5	-0.22384293708788777
-3.0311377935830884e-5	-0.22382053559336762
-3.0011265283000873e-5	-0.2237922875102095
-2.971412404257512e-5	-0.2237583034285269
-2.9419924794628833e-5	-0.22371873237098744
-2.9128638410523596e-5	-0.22367374738533116
-2.884023605002336e-5	-0.223623575475301
-2.8554689158438973e-5	-0.2235684783011083
-2.8271969463800962e-5	-0.22350872018999737
-2.7992048974060358e-5	-0.22344463044542245
-2.7714899974317186e-5	-0.22337655051098046
-2.7440495024076423e-5	-0.2233048430173071
-2.716880695453111e-5	-0.2232298674741874
-2.6899808865872388e-5	-0.22315203178197135
-2.6633474124626127e-5	-0.2230717762119219
-2.6369776361015966e-5	-0.22298946794266847
-2.610868946635244e-5	-0.22290554218715106
-2.585018759044796e-5	-0.2228203712723983
-2.5594245139057388e-5	-0.22273442238554841
-2.5340836771343948e-5	-0.22264809105446698
-2.5089937397370247e-5	-0.2225617762130863
-2.4841522175614107e-5	-0.22247574145218607
-2.4595566510509016e-5	-0.2223904527260573
-2.4352046050008926e-5	-0.22230621816850257
-2.4110936683177153e-5	-0.2222231907671952
-2.387221453779916e-5	-0.22214187042721512
-2.363585597801897e-5	-0.22206234619021062
-2.3401837601998982e-5	-0.22198491865001677
-2.3170136239602953e-5	-0.22190985635308533
-2.2940728950101934e-5	-0.2218371901984511
-2.2713593019902906e-5	-0.221766997149953
-2.2488705960299908e-5	-0.22169964237761214
-2.2266045505247435e-5	-0.22163483563980602
-2.2045589609155875e-5	-0.22157312990220418
-2.1827316444708788e-5	-0.22151408785752433
-2.161120440070177e-5	-0.22145798317458615
-2.1397232079902746e-5	-0.22140462085218165
-2.1185378296933412e-5	-0.2213540569712666
-2.0975622076171694e-5	-0.22130662803648443
-2.0767942649674944e-5	-0.22126162232512536
-2.0562319455123708e-5	-0.221219458337398
-2.035873213378585e-5	-0.22117985094864867
-2.015716052850084e-5	-0.22114280009069315
-1.9957584681683998e-5	-0.2211080418624269
-1.9759984833350492e-5	-0.22107551661888122
-1.9564341419158903e-5	-0.2210455117377229
-1.937063506847416e-5	-0.22101753507338223
-1.9178846602449662e-5	-0.2209911372210053
-1.898895703212838e-5	-0.22096727768114946
-1.880094755656275e-5	-0.22094420933332332
-1.8614799560953218e-5	-0.22092339038438372
-1.8430494614805166e-5	-0.22090433968254294
-1.8248014470104123e-5	-0.22088642278240722
-1.8067341059509033e-5	-0.22087002357568675
-1.7888456494563398e-5	-0.22085487499840137
-1.7711343063924155e-5	-0.22084059268176984
-1.7535983231608074e-5	-0.22082744326031434
-1.736235963525552e-5	-0.22081510344357475
-1.7190455084411405e-5	-0.22080495241670706
-1.7020252558823172e-5	-0.22079290810516664
-1.6851735206755615e-5	-0.22078339226052882
-1.668488634332239e-5	-0.22077438064667199
-1.651968944883405e-5	-0.22076646870142455
-1.6356128167162427e-5	-0.22075839157165922
-1.6194186304121217e-5	-0.22075102641267572
-1.603384782586259e-5	-0.22074267524036173
-1.5875096857289692e-5	-0.22073720127363217
-1.5717917680484844e-5	-0.22073185883994909
-1.556229473315331e-5	-0.22072470457082236
-1.5408212607082485e-5	-0.22071995026191865
-1.5255656046616321e-5	-0.2207135709593313
-1.5104609947144871e-5	-0.22070900994368325
-1.4955059353608784e-5	-0.2207046052711371
-1.4806989459018598e-5	-0.22070094405071458
-1.4660385602988711e-5	-0.22069577323662176
-1.4515233270285853e-5	-0.22069080359956625
-1.4371518089391934e-5	-0.22068875202706964
-1.4229225831081122e-5	-0.22068275310153737
-1.4088342407011012e-5	-0.22067833057258396
-1.3948853868327734e-5	-0.22067679698110124
